Bianca picked 23 carrots from her garden. If she threw out 10 of them and then picked 47 more the next day how many carrots would she have total?,Bianca picked 23 carrots from her garden. She threw out 10 of them. That means she has 23-10 or 13 carrots left. She picked 47 more. That means she has 13+47 or 60 carrots in total. Therefore the answer (arabic numerals) is 60.
George had 30 dollars. For his birthday he got 16 more dollars but spent 38 on a new game. How much money does he have now?,George had 30 dollars. For his birthday he got 16 more dollars. That means he had 46 dollars. But he spent 38 on a new game. That means he has 8 dollars left. Therefore the answer (arabic numerals) is 8.
Edward earned 9 dollars for each lawn he mowed. If he had 6 lawns to mow but forgot to mow 2 of them how much money did he actually earn?,Edward earned 9 dollars for each lawn he mowed. This means that if Edward mowed 1 lawn he would earn 9 dollars. If Edward mowed 2 lawns he would earn 18 dollars. If Edward had 6 lawns to mow but forgot to mow 2 of them This means that Edward actually mowed 4 lawns. how much money did he actually earn?This means that Edward actually earned 36 dollars. Therefore the answer (arabic numerals) is 36.
Adam had 5 dollars. At the store he spent $2 on a new game. If he got another 5 dollars for his allowance how much money does he have now?,Adam had 5 dollars.He spent 2 dollars on a new game.That means he has 3 dollars left.He gets 5 more dollars for his allowance.That means he has 8 dollars now. Therefore the answer (arabic numerals) is 8.
A vase can hold 5 flowers. If you had 6 carnations and 19 roses how many vases would you need to hold the flowers?,A vase can hold 5 flowers. 6 carnations would need 1 vase. 19 roses would need 4 vases. So you would need 1+4=5 vases. Therefore the answer (arabic numerals) is 5.
Zoe had 15 songs on her mp3 player. If she deleted 8 old songs from it and then added 50 new songs how many songs does she have on her mp3 player?,Zoe had 15 songs on her mp3 player. She deleted 8 old songs from it. That means she has 15-8=7 songs on her mp3 player. She added 50 new songs. That means she has 7+50=57 songs on her mp3 player. Therefore the answer (arabic numerals) is 57.
The cafeteria had 86 apples. For lunch they handed out 30 to students and decided to use the rest to make pies. If each pie takes 8 apples how many pies could they make?,There are 86 apples. 30 apples are given to students. That leaves 86-30=56 apples. Each pie needs 8 apples. That means we can make 8*7=56/8=7 pies. Therefore the answer (arabic numerals) is 7. I hope this helps!
Will was organizing his baseball cards in a binder with 3 on each page. If he had 8 new cards and 10 old cards to put in the binder how many pages would he use?,If he has 8 new cards and 10 old cards that means he has 18 cards in total. If he has 18 cards in total and he wants to put 3 cards on each page that means he would need 6 pages in total. Therefore he would use 6 pages. Therefore the answer (arabic numerals) is 6.
At the fair there were 31 people in line for the bumper cars. If 25 of them got tired of waiting and left and 25 more got in line how many people would be in line?,31 people were in line for the bumper cars. 25 of them left. That means that there are now 6 people in line for the bumper cars. 25 more people got in line. That means that there are now 31 people in line for the bumper cars. Therefore the answer (arabic numerals) is 31.
Dave had to wash 9 short sleeve shirts and 27 long sleeve shirts before school. If he had only washed 20 of them by the time school started how many did he not wash?,Dave had to wash 9 short sleeve shirts and 27 long sleeve shirts before school. This means that he had to wash a total of 36 shirts before school. If he had only washed 20 of them by the time school started this means that he did not wash 16 shirts by the time school started. Therefore the answer (arabic numerals) is 16.
A store had 120 coloring books in stock. They ended up putting them on sale and getting rid of 39 of them. The put the ones they still had onto shelves with 9 on each shelf. How many shelves did they use?,120 coloring books in stock. -39 coloring books sold. That means there are 81 coloring books left. 9 coloring books on each shelf. That means there are 9 shelves.  Therefore the answer (arabic numerals) is 9.
While shopping for music online Zoe bought 3 country albums and 5 pop albums. Each album came with a lyric sheet and had 3 songs. How many songs did Zoe buy total?,Zoe bought 3 country albums. Each album has 3 songs. So she bought 3*3=9 songs from the country albums. Zoe bought 5 pop albums. Each album has 3 songs. So she bought 5*3=15 songs from the pop albums. Zoe bought 9+15=24 songs in total. Therefore the answer (arabic numerals) is 24.
A florist had 6 roses. If she sold 5 of them and then later picked 12 more how many roses would she have?,The florist had 6 roses. She sold 5 of them. That means she has 1 left. She then picked 12 more. That means she has 13 in total. Therefore the answer (arabic numerals) is 13.
A pet store has 9 bird cages. If each cage has 2 parrots and 6 parakeets in it how many birds does the pet store have total?,There are 9 bird cages. Each cage has 2 parrots and 6 parakeets in it. That means that there are 2*9=18 parrots and 6*9=54 parakeets in the store. To find the total number of birds we just need to add 18 and 54 which gives us 72. Therefore the answer (arabic numerals) is 72.
Emily had 7 coloring books. If she gave away 2 of them but then bought 14 more how many would she have total?,Emily has 7 coloring books. If she gave away 2 of them she would have 5 coloring books. If she bought 14 more she would have 5 + 14 = 19 coloring books. Therefore the answer (arabic numerals) is 19. I hope this helps!
Will had 83 dollars. If he spent 47 bucks on a new game how many 4 dollar toys could he buy with the money he had left?,First we'll subtract 47 from 83. This will give us the amount of money Had has left. 83-47=36 Next we'll divide 36 by 4. This will give us the number of 4 dollar toys Had could buy. 36/4=9 Had could buy 9 4 dollar toys with the money he had left. Therefore the answer (arabic numerals) is 9.
April's discount flowers was having a sale where each flower was 3 dollars. If Robin bought 5 roses and 4 daisies how much did she spend?,First we need to calculate how much each type of flower costs. There are 5 roses so that's 3*5=15 dollars. There are 4 daisies so that's 3*4=12 dollars. Now that we know how much each type of flower costs we can add them together to get the total cost: 15+12=27 dollars. Therefore the answer (arabic numerals) is 27.
At lunch a waiter had 9 customers and 5 of them didn't leave a tip. If he got $8 each from the ones who did tip how much money did he earn?,There were 9 customers in total. 5 of them did not leave a tip. This means that 4 of them did leave a tip. If he got $8 each from the ones who did tip that would be $8 times 4 which equals $32. Therefore the waiter earned $32 in tips. Therefore the answer (arabic numerals) is 32.
Roger had 120 pieces of clothing to wash. He put 48 of them in one load but decided to split the rest into 9 equal loads. How many pieces of clothing could go in each of the small loads?,We know that Roger put 48 pieces of clothing in one load. That means that he has 72 pieces of clothing left. We also know that he wants to split the remaining clothing into 9 equal loads. That means each load would have 8 pieces of clothing.  Therefore the answer (arabic numerals) is 8.
